27/10/20 12:45:01 AM,1,,,4173,,,129,32,14818,,,,
27/10/20 12:46:33 AM,2,,,4171,,,90,0,8353,,,,
27/10/20 12:48:05 AM,3,,,4173,,,nan,nan,4287,,,,
28/10/20 04:05:19 PM,1152,,,4029,,,nan,nan,1597,,,,
30/10/20 03:04:05 AM,2175,,,3905,,,469,15,12038,,,,
30/10/20 08:25:56 AM,2332,,,3891,,,nan,nan,6133,,,,
30/10/20 08:27:38 AM,2333,,,3892,,,nan,nan,4425,,,,
30/10/20 09:20:36 AM,2359,,,3889,,,90,0,41339,,,,
30/10/20 04:54:29 PM,2581,,,3870,,,nan,nan,6181,,,,
