10/11/20 02:44:18 AM,1,,,4129,,,1438,54,22729,,,,
10/11/20 02:45:51 AM,2,,,4129,,,nan,nan,3730,,,,
10/11/20 02:47:27 AM,3,,,4128,,,nan,nan,2369,,,,
10/11/20 02:49:05 AM,4,,,4128,,,902,0,8946,,,,
16/11/20 10:29:54 PM,4760,,,3714,,,nan,nan,4463,,,,
